logY Y P PoverSqrtY
7.04925 1152 -1.5128 -0.044572
7.05099 1154 -1.4531 -0.042776
7.05359 1157 -1.4732 -0.043310
7.05618 1160 -1.4958 -0.043919
7.05790 1162 -1.4190 -0.041628
7.06048 1165 -1.6477 -0.048273
7.06219 1167 -1.5542 -0.045495
7.06476 1170 -1.4987 -0.043814
7.06732 1173 -1.6585 -0.048425
7.06902 1175 -1.3494 -0.039367
7.07157 1178 -1.3700 -0.039916
7.07412 1181 -1.4860 -0.043241
7.07581 1183 -1.3936 -0.040517
7.07834 1186 -1.5352 -0.044579
7.08087 1189 -1.4095 -0.040877
7.08255 1191 -1.5682 -0.045442
7.08506 1194 -1.9101 -0.055279
7.08757 1197 -1.6290 -0.047083
7.08924 1199 -1.6627 -0.048017
7.09174 1202 -1.6365 -0.047202
7.09423 1205 -1.6372 -0.047164
7.09589 1207 -1.9197 -0.055256
7.09838 1210 -1.8662 -0.053650
7.10085 1213 -1.9308 -0.055439
7.10332 1216 -1.8696 -0.053613
7.10497 1218 -1.8375 -0.052650
7.10743 1221 -2.2162 -0.063424
7.10988 1224 -2.0128 -0.057532
7.11233 1227 -1.9425 -0.055455
7.11396 1229 -1.9968 -0.056959
7.11639 1232 -1.6562 -0.047185
7.11883 1235 -1.6784 -0.047759
7.12125 1238 -1.4156 -0.040234
7.12367 1241 -1.3592 -0.038584
7.12528 1243 -1.4483 -0.041079
7.12769 1246 -1.4510 -0.041107
7.13010 1249 -1.8162 -0.051391
7.13250 1252 -1.6530 -0.046715
7.13489 1255 -1.7895 -0.050514
7.13648 1257 -2.0320 -0.057312
7.13887 1260 -1.9032 -0.053618
7.14125 1263 -2.1198 -0.059647
7.14362 1266 -1.9358 -0.054405
7.14598 1269 -2.0779 -0.058329
7.14835 1272 -2.2097 -0.061956
7.14992 1274 -2.1287 -0.059638
7.15227 1277 -2.4332 -0.068090
7.15462 1280 -2.2948 -0.064143
7.15696 1283 -2.4365 -0.068022
7.15929 1286 -2.5754 -0.071817
7.16162 1289 -2.4427 -0.068037
7.16395 1292 -2.3184 -0.064501
7.16627 1295 -2.0543 -0.057087
7.16858 1298 -2.3388 -0.064917
7.17089 1301 -2.0675 -0.057319
7.17242 1303 -1.9401 -0.053747
7.17472 1306 -1.9201 -0.053131
7.17702 1309 -1.5606 -0.043134
7.17931 1312 -1.7158 -0.047369
7.18159 1315 -1.5975 -0.044052
7.18387 1318 -1.4711 -0.040523
7.18614 1321 -1.3083 -0.035997
7.18841 1324 -1.2368 -0.033992
7.19068 1327 -1.1950 -0.032804
7.19293 1330 -0.7602 -0.020846
7.19519 1333 -0.8668 -0.023741
7.19744 1336 -0.7673 -0.020993
7.19968 1339 -0.8608 -0.023523
7.20192 1342 -0.8917 -0.024342
7.20415 1345 -0.7894 -0.021524
7.20638 1348 -0.9365 -0.025507
7.20860 1351 -0.7917 -0.021540
7.21082 1354 -0.9898 -0.026899
7.21303 1357 -0.6325 -0.017171
7.21524 1360 -0.7020 -0.019034
7.21744 1363 -0.9184 -0.024877
7.22037 1367 -0.9264 -0.025055
7.22257 1370 -0.8523 -0.023027
7.22475 1373 -0.8947 -0.024147
7.22694 1376 -1.2327 -0.033231
7.22911 1379 -0.9913 -0.026695
7.23129 1382 -1.0899 -0.029318
7.23346 1385 -0.6892 -0.018519
7.23562 1388 -0.6508 -0.017469
7.23778 1391 -0.5966 -0.015996
7.23993 1394 -0.4618 -0.012369
7.24280 1398 -0.4575 -0.012236
7.24494 1401 -0.5406 -0.014443
7.24708 1404 -0.7439 -0.019854
7.24922 1407 -0.6884 -0.018353
7.25134 1410 -1.0257 -0.027315
7.25347 1413 -0.9023 -0.024003
7.25630 1417 -0.9733 -0.025855
7.25841 1420 -0.7160 -0.019001
7.26052 1423 -0.5929 -0.015718
7.26263 1426 -0.5944 -0.015740
7.26473 1429 -0.6572 -0.017384
7.26753 1433 -0.6310 -0.016669
7.26962 1436 -0.4793 -0.012648
7.27170 1439 -0.6997 -0.018445
7.27379 1442 -0.4818 -0.012687
7.27656 1446 -0.5736 -0.015084
7.27863 1449 -0.3915 -0.010286
7.28070 1452 -0.5661 -0.014855
7.28276 1455 -0.4607 -0.012077
7.28551 1459 -0.6705 -0.017553
7.28756 1462 -0.4728 -0.012366
7.28961 1465 -0.7272 -0.019000
7.29234 1469 -0.9701 -0.025310
7.29438 1472 -1.1744 -0.030610
7.29641 1475 -1.0884 -0.028340
7.29845 1478 -0.9361 -0.024349
7.30115 1482 -0.9377 -0.024357
7.30317 1485 -0.9112 -0.023646
7.30519 1488 -1.1084 -0.028734
7.30787 1492 -1.0868 -0.028136
7.30988 1495 -1.4636 -0.037854
7.31255 1499 -1.4197 -0.036668
7.31455 1502 -1.7550 -0.045284
7.31655 1505 -1.8561 -0.047846
7.31920 1509 -2.2205 -0.057161
7.32119 1512 -2.1167 -0.054436
7.32383 1516 -2.4434 -0.062755
7.32581 1519 -2.2688 -0.058212
7.32778 1522 -2.4565 -0.062967
7.33041 1526 -2.1954 -0.056200
7.33237 1529 -2.3527 -0.060169
7.33498 1533 -2.4093 -0.061534
7.33694 1536 -2.6290 -0.067080
7.33954 1540 -2.1150 -0.053896
7.34148 1543 -2.2567 -0.057450
7.34407 1547 -2.0084 -0.051063
7.34601 1550 -2.0800 -0.052831
7.34859 1554 -1.8547 -0.047049
7.35052 1557 -2.1584 -0.054699
7.35308 1561 -2.1396 -0.054154
7.35500 1564 -2.3464 -0.059332
7.35756 1568 -1.9917 -0.050298
7.35947 1571 -2.2413 -0.056548
7.36201 1575 -1.9350 -0.048758
7.36391 1578 -1.9537 -0.049182
7.36645 1582 -1.8405 -0.046272
7.36834 1585 -2.0012 -0.050267
7.37086 1589 -1.7975 -0.045092
7.37275 1592 -2.0006 -0.050141
7.37526 1596 -1.9757 -0.049454
7.37776 1600 -2.2440 -0.056100
7.37963 1603 -1.9356 -0.048344
7.38212 1607 -2.1127 -0.052703
7.38399 1610 -2.1585 -0.053795
7.38647 1614 -2.4216 -0.060278
7.38895 1618 -2.2876 -0.056870
7.39080 1621 -2.6380 -0.065521
7.39326 1625 -2.5246 -0.062626
7.39572 1629 -2.5726 -0.063740
7.39756 1632 -2.3451 -0.058049
7.40001 1636 -2.4914 -0.061595
7.40245 1640 -2.4332 -0.060084
7.40428 1643 -2.2579 -0.055705
7.40671 1647 -2.3197 -0.057160
7.40914 1651 -2.3055 -0.056741
7.41156 1655 -2.4571 -0.060398
7.41337 1658 -2.3817 -0.058491
7.41578 1662 -2.5248 -0.061931
7.41818 1666 -2.2256 -0.054528
7.41998 1669 -2.1957 -0.053746
7.42237 1673 -1.8868 -0.046130
7.42476 1677 -2.1167 -0.051689
7.42714 1681 -1.8516 -0.045160
7.42952 1685 -2.0570 -0.050111
7.43130 1688 -2.2405 -0.054533
7.43367 1692 -2.3679 -0.057566
7.43603 1696 -2.4107 -0.058537
7.43838 1700 -2.4762 -0.060056
7.44073 1704 -2.8278 -0.068503
7.44249 1707 -2.6722 -0.064678
7.44483 1711 -2.8873 -0.069803
7.44717 1715 -2.8765 -0.069459
7.44950 1719 -3.0799 -0.074284
7.45182 1723 -2.7186 -0.065494
7.45414 1727 -2.7027 -0.065035
7.45645 1731 -2.6641 -0.064034
7.45876 1735 -2.4575 -0.058998
7.46049 1738 -2.5295 -0.060676
7.46279 1742 -2.6220 -0.062822
7.46508 1746 -2.8617 -0.068487
7.46737 1750 -2.8455 -0.068019
7.46965 1754 -3.2391 -0.077342
7.47193 1758 -2.9405 -0.070131
7.47420 1762 -2.9783 -0.070953
7.47647 1766 -3.1009 -0.073790
7.47873 1770 -3.1353 -0.074524
7.48099 1774 -3.2072 -0.076147
7.48324 1778 -3.1510 -0.074727
7.48549 1782 -3.4689 -0.082174
7.48773 1786 -2.9323 -0.069386
7.48997 1790 -2.8113 -0.066448
7.49220 1794 -2.6907 -0.063527
7.49443 1798 -2.4505 -0.057792
7.49665 1802 -2.5243 -0.059466
7.49887 1806 -2.4483 -0.057610
7.50108 1810 -2.7078 -0.063647
7.50329 1814 -2.4256 -0.056952
7.50549 1818 -2.5760 -0.060414
7.50824 1823 -2.4046 -0.056319
7.51043 1827 -2.0432 -0.047801
7.51262 1831 -2.3653 -0.055276
7.51480 1835 -2.2679 -0.052943
7.51698 1839 -2.4010 -0.055989
7.51915 1843 -2.5263 -0.058847
7.52132 1847 -2.4708 -0.057491
7.52402 1852 -2.4295 -0.056455
7.52618 1856 -2.3893 -0.055460
7.52833 1860 -2.3411 -0.054284
7.53048 1864 -2.0539 -0.047574
7.53262 1868 -1.9645 -0.045453
7.53476 1872 -2.1381 -0.049417
7.53743 1877 -1.9895 -0.045922
7.53956 1881 -2.0322 -0.046856
7.54168 1885 -2.0601 -0.047449
7.54380 1889 -1.8181 -0.041831
7.54645 1894 -2.0518 -0.047145
7.54856 1898 -1.9468 -0.044687
7.55066 1902 -2.0228 -0.046383
7.55276 1906 -2.0146 -0.046145
7.55538 1911 -1.8709 -0.042798
7.55747 1915 -2.0284 -0.046353
7.55956 1919 -1.7622 -0.040227
7.56216 1924 -1.8603 -0.042411
7.56424 1928 -1.9034 -0.043349
7.56631 1932 -1.6946 -0.038554
7.56890 1937 -1.7918 -0.040712
7.57096 1941 -1.6422 -0.037274
7.57302 1945 -1.4074 -0.031911
7.57558 1950 -1.4999 -0.033967
7.57763 1954 -1.3225 -0.029917
7.58019 1959 -1.3440 -0.030366
7.58223 1963 -1.6955 -0.038269
7.58426 1967 -1.5086 -0.034015
7.58680 1972 -1.3649 -0.030735
7.58883 1976 -1.1733 -0.026394
7.59136 1981 -1.0113 -0.022721
7.59337 1985 -1.2187 -0.027353
7.59589 1990 -1.3745 -0.030813
7.59790 1994 -1.2253 -0.027439
7.60040 1999 -1.6185 -0.036201
7.60240 2003 -1.4478 -0.032351
7.60489 2008 -1.2287 -0.027421
7.60688 2012 -1.3573 -0.030259
7.60937 2017 -1.0302 -0.022940
7.61135 2021 -0.8240 -0.018329
7.61382 2026 -0.9372 -0.020821
7.61579 2030 -0.6815 -0.015126
7.61825 2035 -0.3337 -0.007397
7.62071 2040 -0.3037 -0.006724
7.62266 2044 0.0103 0.000229
7.62511 2049 0.0306 0.000677
7.62706 2053 -0.1244 -0.002747
7.62949 2058 -0.0968 -0.002133
7.63192 2063 -0.2992 -0.006588
7.63385 2067 -0.3134 -0.006894
7.63627 2072 -0.0387 -0.000850
7.63868 2077 -0.2631 -0.005772
7.64060 2081 -0.2637 -0.005780
7.64300 2086 -0.1406 -0.003078
7.64540 2091 -0.4388 -0.009595
7.64731 2095 -0.4934 -0.010779
7.64969 2100 -0.1482 -0.003234
7.65207 2105 -0.2335 -0.005089
7.65444 2110 -0.0660 -0.001437
7.65634 2114 0.0945 0.002055
7.65870 2119 -0.0107 -0.000233
7.66106 2124 0.0261 0.000567
7.66341 2129 0.3180 0.006892
7.66528 2133 0.1763 0.003818
7.66763 2138 0.0731 0.001580
7.66996 2143 -0.1223 -0.002642
7.67229 2148 -0.2947 -0.006358
7.67462 2153 -0.8077 -0.017407
7.67694 2158 -0.8140 -0.017522
7.67879 2162 -0.6661 -0.014325
7.68110 2167 -0.7207 -0.015481
7.68340 2172 -0.8454 -0.018139
7.68570 2177 -0.7519 -0.016114
7.68800 2182 -1.0797 -0.023114
7.69029 2187 -1.1804 -0.025241
7.69257 2192 -0.6845 -0.014621
7.69485 2197 -0.5185 -0.011061
7.69712 2202 -0.4720 -0.010058
7.69939 2207 -0.3533 -0.007521
7.70165 2212 -0.2479 -0.005272
7.70391 2217 -0.1343 -0.002851
7.70616 2222 -0.1149 -0.002438
7.70841 2227 0.1030 0.002182
7.71065 2232 0.1783 0.003775
7.71289 2237 -0.2270 -0.004799
7.71512 2242 -0.1726 -0.003646
7.71735 2247 -0.5640 -0.011899
7.71957 2252 -0.5101 -0.010749
7.72179 2257 -0.4069 -0.008565
7.72400 2262 -0.2138 -0.004495
7.72621 2267 -0.1516 -0.003184
7.72842 2272 -0.3537 -0.007420
7.73061 2277 -0.4329 -0.009073
7.73281 2282 -0.3340 -0.006992
7.73543 2288 -0.6556 -0.013706
7.73762 2293 -0.8930 -0.018649
7.73979 2298 -1.0309 -0.021505
7.74197 2303 -1.2083 -0.025179
7.74414 2308 -1.3129 -0.027329
7.74630 2313 -1.5142 -0.031484
7.74889 2319 -1.1941 -0.024797
7.75105 2324 -1.3400 -0.027797
7.75319 2329 -1.5329 -0.031764
7.75534 2334 -1.6858 -0.034894
7.75791 2340 -1.8970 -0.039215
7.76004 2345 -1.6674 -0.034433
7.76217 2350 -1.7918 -0.036962
7.76430 2355 -1.9977 -0.041166
7.76684 2361 -1.9277 -0.039673
7.76896 2366 -2.0153 -0.041432
7.77107 2371 -2.2493 -0.046193
7.77359 2377 -2.3113 -0.047407
7.77570 2382 -2.0124 -0.041232
7.77779 2387 -1.8048 -0.036940
7.78030 2393 -1.8624 -0.038071
7.78239 2398 -2.1192 -0.043275
7.78489 2404 -2.0361 -0.041526
7.78697 2409 -1.4518 -0.029579
7.78904 2414 -1.1095 -0.022583
7.79152 2420 -1.0174 -0.020681
7.79359 2425 -0.9110 -0.018500
7.79606 2431 -1.0456 -0.021206
7.79811 2436 -1.0210 -0.020686
7.80057 2442 -1.0495 -0.021238
7.80262 2447 -1.1828 -0.023912
7.80507 2453 -1.0145 -0.020483
7.80710 2458 -0.8126 -0.016391
7.80954 2464 -0.6705 -0.013508
7.81157 2469 -0.7107 -0.014302
7.81400 2475 -0.7339 -0.014752
7.81642 2481 -0.9582 -0.019237
7.81843 2486 -0.9494 -0.019042
7.82084 2492 -1.0432 -0.020897
7.82285 2497 -1.2552 -0.025119
7.82525 2503 -1.2728 -0.025441
7.82764 2509 -1.0836 -0.021632
7.82963 2514 -0.6735 -0.013433
7.83201 2520 -0.6575 -0.013097
7.83439 2526 -0.4971 -0.009891
7.83637 2531 -0.3770 -0.007494
7.83874 2537 -0.2664 -0.005288
7.84110 2543 -0.2088 -0.004140
7.84306 2548 -0.3868 -0.007664
7.84542 2554 -0.5167 -0.010224
7.84776 2560 -0.8223 -0.016253
7.85010 2566 -0.6405 -0.012644
7.85205 2571 -0.6624 -0.013063
7.85438 2577 -0.4825 -0.009505
7.85671 2583 -0.5639 -0.011095
7.85903 2589 -0.8896 -0.017484
7.86134 2595 -0.6806 -0.013361
7.86365 2601 -0.7757 -0.015210
7.86557 2606 -0.5696 -0.011158
7.86787 2612 -0.8017 -0.015687
7.87017 2618 -0.9652 -0.018864
7.87246 2624 -1.1384 -0.022224
7.87474 2630 -1.2490 -0.024355
7.87702 2636 -1.6486 -0.032110
7.87929 2642 -1.8160 -0.035330
7.88156 2648 -2.0143 -0.039144
7.88382 2654 -2.1070 -0.040899
7.88608 2660 -1.7268 -0.033480
7.88833 2666 -1.6505 -0.031965
7.89058 2672 -1.5839 -0.030642
7.89283 2678 -1.6879 -0.032618
7.89506 2684 -1.5511 -0.029940
7.89730 2690 -1.4178 -0.027335
7.89952 2696 -1.2214 -0.023523
7.90175 2702 -1.2953 -0.024919
7.90397 2708 -1.2996 -0.024974
7.90618 2714 -1.3963 -0.026802
7.90839 2720 -1.3977 -0.026800
7.91059 2726 -1.1844 -0.022684
7.91279 2732 -1.1741 -0.022464
7.91535 2739 -1.0620 -0.020293
7.91754 2745 -1.0242 -0.019548
7.91972 2751 -0.4258 -0.008119
7.92190 2757 -0.1490 -0.002838
7.92407 2763 0.0792 0.001506
7.92660 2770 0.0074 0.000141
7.92877 2776 0.0593 0.001125
7.93093 2782 -0.0199 -0.000377
7.93308 2788 0.1255 0.002377
7.93559 2795 -0.0152 -0.000287
7.93773 2801 -0.0190 -0.000359
7.93987 2807 -0.1723 -0.003251
7.94236 2814 0.4462 0.008412
7.94449 2820 0.6051 0.011395
7.94662 2826 0.7755 0.014588
7.94909 2833 0.7047 0.013239
7.95121 2839 0.5838 0.010957
7.95332 2845 0.5571 0.010444
7.95578 2852 0.9130 0.017097
7.95788 2858 0.9553 0.017870
7.96032 2865 1.0571 0.019749
7.96242 2871 0.9469 0.017672
7.96485 2878 1.0483 0.019540
7.96693 2884 0.9179 0.017092
7.96936 2891 0.8998 0.016735
7.97143 2897 0.8043 0.014943
7.97384 2904 1.1199 0.020782
7.97591 2910 1.0277 0.019051
7.97831 2917 0.9945 0.018414
7.98037 2923 0.6413 0.011862
7.98276 2930 0.4659 0.008607
7.98480 2936 0.3389 0.006255
7.98718 2943 0.6441 0.011873
7.98956 2950 0.4986 0.009180
7.99159 2956 0.7451 0.013705
7.99396 2963 0.8419 0.015466
7.99632 2970 1.3111 0.024057
7.99834 2976 1.4475 0.026534
8.00068 2983 1.6451 0.030120
8.00303 2990 1.3560 0.024799
8.00503 2996 1.6881 0.030841
8.00737 3003 1.8546 0.033844
8.00970 3010 2.0065 0.036573
8.01202 3017 1.5330 0.027910
8.01434 3024 1.1357 0.020652
8.01632 3030 0.8518 0.015475
8.01863 3037 0.5794 0.010513
8.02093 3044 0.2912 0.005278
8.02322 3051 0.5074 0.009185
8.02552 3058 0.5373 0.009716
8.02780 3065 0.8222 0.014850
8.03008 3072 1.1439 0.020639
8.03204 3078 1.0146 0.018287
8.03431 3085 0.9191 0.016547
8.03657 3092 1.0608 0.019077
8.03883 3099 1.3357 0.023994
8.04109 3106 1.2742 0.022863
8.04334 3113 1.4603 0.026173
8.04559 3120 1.5708 0.028122
8.04783 3127 2.0611 0.036858
8.05007 3134 2.1448 0.038313
8.05230 3141 2.1614 0.038566
8.05452 3148 1.9657 0.035035
8.05706 3156 2.1920 0.039019
8.05928 3163 2.0582 0.036597
8.06149 3170 1.6760 0.029767
8.06369 3177 1.4754 0.026176
8.06589 3184 1.4986 0.026558
8.06809 3191 1.7463 0.030914
8.07028 3198 1.8539 0.032783
8.07278 3206 1.9084 0.033705
8.07496 3213 1.7577 0.031009
8.07714 3220 1.8112 0.031919
8.07931 3227 1.4983 0.026375
8.08178 3235 1.0049 0.017668
8.08395 3242 0.9000 0.015807
8.08610 3249 0.9356 0.016414
8.08856 3257 0.8687 0.015222
8.09071 3264 0.6684 0.011700
8.09285 3271 0.7263 0.012699
8.09529 3279 0.6715 0.011726
8.09743 3286 0.7739 0.013501
8.09955 3293 1.0126 0.017645
8.10198 3301 0.8523 0.014834
8.10410 3308 1.5364 0.026713
8.10651 3316 1.8681 0.032440
8.10862 3323 1.9917 0.034550
8.11103 3331 2.0114 0.034850
8.11313 3338 2.2212 0.038445
8.11552 3346 2.6260 0.045398
8.11761 3353 2.5880 0.044693
8.11999 3361 2.4393 0.042075
8.12207 3368 2.3501 0.040495
8.12445 3376 2.4168 0.041594
8.12652 3383 2.4402 0.041954
8.12888 3391 2.1372 0.036701
8.13124 3399 2.3340 0.040034
8.13329 3406 2.2325 0.038253
8.13564 3414 2.4063 0.041183
8.13798 3422 2.0871 0.035679
8.14002 3429 1.6350 0.027921
8.14235 3437 1.6047 0.027372
8.14468 3445 1.4583 0.024846
8.14700 3453 1.3078 0.022257
8.14902 3460 1.1991 0.020385
8.15133 3468 1.0581 0.017967
8.15364 3476 1.0097 0.017126
8.15594 3484 0.8298 0.014058
8.15823 3492 1.1602 0.019633
8.16052 3500 1.3462 0.022755
8.16252 3507 1.1806 0.019935
8.16479 3515 0.8858 0.014941
8.16707 3523 0.5144 0.008667
8.16934 3531 0.4995 0.008406
8.17160 3539 0.4139 0.006957
8.17386 3547 0.3654 0.006135
8.17611 3555 0.9320 0.015631
8.17836 3563 1.0991 0.018414
8.18060 3571 1.2057 0.020177
8.18284 3579 0.9698 0.016211
8.18507 3587 1.0849 0.018115
8.18730 3595 1.3229 0.022063
8.18952 3603 1.4460 0.024090
8.19202 3612 1.5040 0.025025
8.19423 3620 1.5812 0.026281
8.19644 3628 1.5273 0.025356
8.19864 3636 1.4228 0.023595
8.20084 3644 1.1824 0.019588
8.20303 3652 1.2895 0.021338
8.20549 3661 1.3054 0.021574
8.20767 3669 0.8714 0.014387
8.20985 3677 0.8319 0.013719
8.21203 3685 1.1555 0.019036
8.21447 3694 1.0232 0.016834
8.21663 3702 0.8879 0.014594
8.21879 3710 0.8551 0.014038
8.22121 3719 0.9188 0.015066
8.22336 3727 0.7833 0.012831
8.22550 3735 0.8516 0.013934
8.22791 3744 1.2666 0.020699
8.23004 3752 1.5086 0.024628
8.23244 3761 1.3878 0.022629
8.23456 3769 0.8284 0.013493
8.23695 3778 1.0405 0.016928
8.23907 3786 1.0693 0.017379
8.24144 3795 0.6904 0.011208
8.24355 3803 0.6760 0.010962
8.24591 3812 0.2511 0.004067
8.24801 3820 -0.1504 -0.002434
8.25036 3829 -0.4384 -0.007085
8.25271 3838 -0.6245 -0.010080
8.25479 3846 -0.6437 -0.010380
8.25713 3855 -0.4345 -0.006998
8.25946 3864 -0.2943 -0.004735
8.26153 3872 -0.2892 -0.004647
8.26385 3881 -0.5237 -0.008407
8.26616 3890 -0.7049 -0.011301
8.26848 3899 -0.7473 -0.011967
8.27053 3907 -0.9220 -0.014751
8.27283 3916 -1.5237 -0.024349
8.27512 3925 -1.4133 -0.022558
8.27741 3934 -0.5770 -0.009199
8.27970 3943 -0.4370 -0.006960
8.28198 3952 -0.7688 -0.012230
8.28400 3960 -0.3954 -0.006283
8.28627 3969 -0.3720 -0.005905
8.28853 3978 -0.5197 -0.008240
8.29079 3987 -0.6291 -0.009963
8.29305 3996 -0.0873 -0.001382
8.29530 4005 -0.1243 -0.001964
8.29754 4014 -0.6434 -0.010155
8.29978 4023 -0.4547 -0.007169
8.30202 4032 -0.6298 -0.009919
8.30425 4041 -0.9789 -0.015400
8.30672 4051 -0.8642 -0.013578
8.30894 4060 -0.7260 -0.011393
8.31115 4069 -0.8835 -0.013851
8.31336 4078 -0.8106 -0.012693
8.31557 4087 0.0911 0.001425
8.31777 4096 0.1370 0.002141
8.32020 4106 -0.2325 -0.003628
8.32239 4115 -0.0320 -0.000499
8.32458 4124 0.0901 0.001403
8.32676 4133 -0.3278 -0.005098
8.32918 4143 -0.2176 -0.003381
8.33135 4152 -0.1979 -0.003072
8.33351 4161 -0.5543 -0.008592
8.33591 4171 -0.6212 -0.009618
8.33807 4180 -0.5078 -0.007854
8.34046 4190 -0.9730 -0.015031
8.34260 4199 -1.2335 -0.019036
8.34474 4208 -1.2200 -0.018807
8.34712 4218 -1.2379 -0.019060
8.34925 4227 -1.2005 -0.018465
8.35161 4237 -1.0243 -0.015736
8.35397 4247 -1.2675 -0.019450
8.35609 4256 -1.5319 -0.023482
8.35843 4266 -2.2363 -0.034239
8.36054 4275 -1.9270 -0.029473
8.36288 4285 -2.1251 -0.032465
8.36521 4295 -2.7528 -0.042004
8.36730 4304 -2.9064 -0.044301
8.36962 4314 -3.1970 -0.048675
8.37194 4324 -3.3455 -0.050877
8.37402 4333 -3.0872 -0.046900
8.37632 4343 -3.1750 -0.048179
8.37862 4353 -3.3179 -0.050288
8.38092 4363 -3.0745 -0.046546
8.38320 4373 -2.9041 -0.043916
8.38526 4382 -3.0201 -0.045624
8.38754 4392 -3.2232 -0.048636
8.38981 4402 -3.0005 -0.045224
8.39208 4412 -3.2265 -0.048574
8.39435 4422 -3.2684 -0.049150
8.39661 4432 -3.2130 -0.048262
8.39886 4442 -3.7159 -0.055754
8.40111 4452 -3.8805 -0.058157
8.40335 4462 -4.4004 -0.065876
8.40559 4472 -4.1165 -0.061557
8.40782 4482 -4.1447 -0.061910
8.41005 4492 -3.8332 -0.057193
8.41228 4502 -4.2436 -0.063245
8.41450 4512 -4.8207 -0.071768
8.41693 4523 -4.4383 -0.065993
8.41914 4533 -4.5012 -0.066855
8.42134 4543 -4.7600 -0.070621
8.42354 4553 -5.1981 -0.077036
8.42574 4563 -5.3754 -0.079576
8.42814 4574 -5.8588 -0.086628
8.43033 4584 -5.4029 -0.079800
8.43251 4594 -5.4167 -0.079917
8.43490 4605 -5.5223 -0.081377
8.43707 4615 -5.2356 -0.077070
8.43923 4625 -5.1218 -0.075313
8.44161 4636 -5.0769 -0.074563
8.44376 4646 -4.8736 -0.071501
8.44613 4657 -4.9611 -0.072698
8.44827 4667 -5.0714 -0.074235
8.45063 4678 -4.8870 -0.071451
8.45276 4688 -5.1975 -0.075910
8.45510 4699 -5.8163 -0.084849
8.45723 4709 -5.8397 -0.085099
8.45956 4720 -5.5593 -0.080919
8.46189 4731 -5.3252 -0.077422
8.46400 4741 -5.1918 -0.075402
8.46632 4752 -5.1115 -0.074150
8.46863 4763 -5.3639 -0.077721
8.47073 4773 -5.0690 -0.073371
8.47303 4784 -5.3343 -0.077122
8.47533 4795 -5.1087 -0.073776
8.47762 4806 -5.1790 -0.074706
8.47991 4817 -4.8264 -0.069541
8.48198 4827 -4.7577 -0.068479
8.48426 4838 -4.7882 -0.068840
8.48653 4849 -5.4106 -0.077700
8.48879 4860 -5.1595 -0.074009
8.49105 4871 -4.7650 -0.068274
8.49331 4882 -4.9035 -0.070180
8.49556 4893 -4.8422 -0.069224
8.49781 4904 -5.1229 -0.073154
8.50005 4915 -5.1531 -0.073503
8.50228 4926 -4.7296 -0.067386
8.50451 4937 -4.5429 -0.064656
8.50674 4948 -4.1003 -0.058291
8.50916 4960 -3.5746 -0.050757
